"","Time","Temperature","Vmax.og","Vmax.inst"
"4689",1.295868056,15.8,93.89872671,93.8988348033625
"4690",1.296114167,15.8,99.19914363,99.1992579431578
"4691",1.296361389,15.8,103.5057213,103.505840668951
"4692",1.296609167,15.8,103.4915808,103.491700245084
"4693",1.296856667,15.8,103.6047854,103.604905068725
"4694",1.297195556,15.8,103.865661,103.865781064771
"4695",1.297528333,15.8,103.4447707,103.444890407672
"4696",1.297775833,15.8,102.4115409,102.411659536225
"4697",1.298022778,15.8,101.2564931,101.256610489889
"4698",1.298268333,15.8,97.68113554,97.6812488731477
"4699",1.298516111,15.8,96.137767,96.137878629191
"4700",1.298848056,15.8,94.39126591,94.3913755960374
"4701",1.299173889,15.8,94.72559229,94.7257024815109
"4702",1.299421389,15.8,93.54608902,93.5461979525025
"4703",1.29967,15.8,91.30395346,91.3040598643071
"4704",1.299915,15.79798,89.50299153,89.5030959163872
"4705",1.300162778,15.79500667,89.28979013,89.2898943627991
"4706",1.300499167,15.79097,89.12249699,89.1226011079253
"4707",1.300830833,15.78699,90.27351025,90.2736158095332
"4708",1.301078333,15.78402,87.7682572,87.7683599099653
"4709",1.301325556,15.78105333,87.37160168,87.3717040194154
"4710",1.301573611,15.77807667,88.1131545,88.1132577879994
"4711",1.301824722,15.77506333,85.41772531,85.4178255438429
"4712",1.302153611,15.77111667,82.83474678,82.8348440581022
"4713",1.302480833,15.76719,80.08878148,80.0888756193904
"4714",1.3027275,15.76423,80.37189442,80.3719889778264
"4715",1.302973333,15.76128,78.78676242,78.7868551961432
"4716",1.303221944,15.75829667,78.6629432,78.6630359134724
"4717",1.303469444,15.75532667,74.93971966,74.9398080633483
"4718",1.303811111,15.75122667,71.34171872,71.3418029549682
"4719",1.304143056,15.74724333,70.01565581,70.015738552927
"4720",1.304391667,15.74426,65.23527336,65.2353505218829
"4721",1.304640833,15.74127,61.92067973,61.9207530265158
"4722",1.3048875,15.73831,60.95234513,60.9524173443823
