"","X","Time","Temperature","Vmax"
"1286",1286,0.516789166666666,10.900735,1096.68276869322
"1287",1287,0.517036666666667,10.90222,1095.83502347304
"1288",1288,0.51728972222222,10.9037383333333,1097.82578501122
"1289",1289,0.517540277777777,10.9052416666667,1096.04259447576
"1290",1290,0.517789722222219,10.9067383333333,1095.80264851505
"1291",1291,0.518154444444442,10.9089266666667,1095.62420855758
"1292",1292,0.518508888888886,10.9110533333333,1099.42858190454
"1293",1293,0.518759166666666,10.912555,1100.02460206087
"1294",1294,0.519011666666665,10.91407,1102.95303381015
"1295",1295,0.519261666666666,10.91557,1107.81219176305
"1296",1296,0.519512777777778,10.9170766666667,1112.07918478194
"1297",1297,0.519883055555554,10.9192983333333,1113.84112978537
"1298",1298,0.520236666666666,10.92142,1114.48819446402
"1299",1299,0.520485277777777,10.9229116666667,1116.57313369825
"1300",1300,0.520733888888888,10.9244033333333,1115.36557294625
"1301",1301,0.520981388888889,10.9258883333333,1111.07706350741
"1302",1302,0.521230277777776,10.9273816666667,1108.50991599535
"1303",1303,0.5216,10.9296,1105.9302283748
"1304",1304,0.521953055555554,10.9317183333333,1108.28050608323
"1305",1305,0.522203055555551,10.9332183333333,1108.58559217133
"1306",1306,0.522453611111108,10.9347216666666,1113.55386094507
"1307",1307,0.522701388888888,10.9362083333333,1117.57866731168
"1308",1308,0.522948888888888,10.9376933333333,1117.43318340751
"1309",1309,0.523317777777774,10.9399066666666,1114.80560562736
"1310",1310,0.523671388888886,10.9420283333333,1118.15817052374
"1311",1311,0.523923611111109,10.9435416666667,1118.18718905204
"1312",1312,0.524173888888886,10.9450433333333,1115.07673300591
"1313",1313,0.52441972222222,10.9465183333333,1115.35298488189
"1314",1314,0.524669444444442,10.9480166666667,1113.04178526104
"1315",1315,0.525034166666665,10.950205,1109.49198569814
"1316",1316,0.525386666666663,10.95232,1110.65101914339
"1317",1317,0.525631666666663,10.95379,1110.05448279554
"1318",1318,0.525877222222221,10.9552633333333,1107.60675939342
"1319",1319,0.526123888888887,10.9567433333333,1104.45978761904
"1320",1320,0.526369166666662,10.958215,1102.49070200314
"1321",1321,0.526730555555553,10.9603833333333,1100.51338466086
"1322",1322,0.527079999999999,10.96248,1100.77714431265
"1323",1323,0.527331111111107,10.9639866666666,1099.18473671811
"1324",1324,0.527582222222219,10.9654933333333,1102.36188428179
"1325",1325,0.527831944444441,10.9669916666666,1106.16744076722
"1326",1326,0.528081111111107,10.9684866666666,1110.66358798078
"1327",1327,0.528443888888888,10.9706633333333,1114.48871604497
"1328",1328,0.528791111111109,10.9727466666667,1118.72804919539
"1329",1329,0.529041666666665,10.97425,1117.08118910735
"1330",1330,0.529288333333331,10.97573,1120.00433666128
"1331",1331,0.529540277777774,10.9772416666666,1124.34279685963
"1332",1332,0.529789999999999,10.97874,1126.68914149924
"1333",1333,0.530159999999996,10.98096,1127.48158429573
"1334",1334,0.530512777777777,10.9830766666667,1127.35616918652
"1335",1335,0.530761111111109,10.9845666666667,1130.50201204397
"1336",1336,0.53100972222222,10.9860583333333,1129.0148027928
"1337",1337,0.531262777777773,10.9875766666666,1127.12709179718
"1338",1338,0.531511666666664,10.98907,1126.37040650597
"1339",1339,0.53188361111111,10.9913016666667,1123.06352780844
"1340",1340,0.532237222222218,10.9934233333333,1123.13118097039
"1341",1341,0.532485555555554,10.9949133333333,1121.10667698019
