,X,Time,Temperature,Vmax
10355,10355,4.675695556,24.60834667,1990.459511
10356,10356,4.675942222,24.61130667,1994.29827
10357,10357,4.6762875,24.61545,1997.351529
10358,10358,4.676625833,24.61951,2017.132444
10359,10359,4.676873056,24.62247667,2039.946458
10360,10360,4.677120278,24.62544333,2051.057389
10361,10361,4.677364167,24.62837,2041.245705
10362,10362,4.67761,24.63132,2040.955371
10363,10363,4.6779525,24.63543,2039.022635
10364,10364,4.678287778,24.63945333,2053.720309
10365,10365,4.678534722,24.64241667,2049.971902
10366,10366,4.678781111,24.64537333,2075.039771
10367,10367,4.679026944,24.64832333,2073.4406
10368,10368,4.679274722,24.65129667,2076.457297
10369,10369,4.679616667,24.6554,2075.725789
10370,10370,4.679953333,24.65944,2044.729
10371,10371,4.680198611,24.66238333,2066.706927
10372,10372,4.680443333,24.66532,2073.565102
10373,10373,4.680689167,24.66827,2099.191646
10374,10374,4.680939444,24.67127333,2083.061797
10375,10375,4.681285833,24.67543,2065.739403
10376,10376,4.681623889,24.67948667,2078.184999
10377,10377,4.681870833,24.68245,2090.734351
10378,10378,4.682116111,24.68539333,2099.055353
10379,10379,4.682360556,24.68832667,2078.768561
10380,10380,4.682609167,24.69131,2079.168806
10381,10381,4.682950556,24.69540667,2076.575618
10382,10382,4.683285278,24.69942333,2083.784236
10383,10383,4.683533611,24.7,2065.823997
10384,10384,4.683782778,24.7,2066.099588
10385,10385,4.6840325,24.7,2052.001517
10386,10386,4.684280278,24.7,2052.578727
10387,10387,4.684623056,24.7,2051.120448
10388,10388,4.684956111,24.7,2074.829226
10389,10389,4.685201944,24.7,2092.250879
10390,10390,4.685450556,24.7,2109.328763
10391,10391,4.685698889,24.7,2092.786844
10392,10392,4.685947778,24.7,2089.35791
10393,10393,4.686287778,24.7,2084.168214
10394,10394,4.686619167,24.7,2094.943935
10395,10395,4.686865833,24.7,2090.488108
10396,10396,4.687116111,24.7,2056.262972
10397,10397,4.687363889,24.7,2088.386949
10398,10398,4.687611667,24.7,2072.602169
10399,10399,4.687949722,24.7,2056.599709
10400,10400,4.688283889,24.7,2057.835991
10401,10401,4.6885325,24.7,2065.145281
10402,10402,4.688782778,24.7,2088.932022
10403,10403,4.689031667,24.7,2126.841378
10404,10404,4.689281111,24.7,2119.99377
10405,10405,4.689620833,24.7,2110.681205
10406,10406,4.689951667,24.7,2104.995071
10407,10407,4.6901975,24.7,2112.472083
10408,10408,4.690443333,24.7,2089.784701
10409,10409,4.690693611,24.7,2091.358356
10410,10410,4.6909425,24.7,2098.69504
10411,10411,4.691281111,24.7,2105.185394
10412,10412,4.691613611,24.7,2104.848519
10413,10413,4.691860556,24.7,2122.767343
10414,10414,4.692109722,24.7,2123.874656
10415,10415,4.692355,24.7,2126.743953
10416,10416,4.692602222,24.7,2106.809572
10417,10417,4.692943056,24.7,2080.804639
10418,10418,4.693278611,24.7,2076.31952
10419,10419,4.693528889,24.7,2081.563802
10420,10420,4.693779444,24.7,2085.487322
10421,10421,4.694026111,24.7,2082.305124
10422,10422,4.694271111,24.7,2054.173102
10423,10423,4.69462,24.7,2025.616411
10424,10424,4.694959167,24.7,2013.780947
10425,10425,4.695209444,24.7,2039.861791
10426,10426,4.695458889,24.7,2029.046073
10427,10427,4.6957075,24.7,2014.464988
10428,10428,4.695955833,24.7,1997.151729
10429,10429,4.696293056,24.7,1975.765971
10430,10430,4.696623056,24.7,1995.687074
10431,10431,4.6968725,24.7,1991.205651
10432,10432,4.697124444,24.7,1984.510744
10433,10433,4.697372222,24.7,1984.764305
10434,10434,4.697620833,24.7,2019.43329
10435,10435,4.697955,24.7,2054.632631
10436,10436,4.698280556,24.7,2047.844081
10437,10437,4.698526944,24.7,2061.936891
10438,10438,4.698778611,24.7,2076.05251
10439,10439,4.699029722,24.7,2077.540303
10440,10440,4.69928,24.7,2051.849525
10441,10441,4.699621111,24.7,2023.718121
10442,10442,4.699955278,24.7,2012.16321
10443,10443,4.700202222,24.70121333,2009.812708
10444,10444,4.700447778,24.70268667,1974.975406
10445,10445,4.700692778,24.70415667,1953.046717
10446,10446,4.700940278,24.70564167,1967.215453
10447,10447,4.701283056,24.70769833,1981.642443
10448,10448,4.701618333,24.70971,1976.985438
10449,10449,4.701862222,24.71117333,2008.525708
10450,10450,4.7021075,24.712645,2019.302245
10451,10451,4.702355,24.71413,2028.687918
10452,10452,4.702599722,24.71559833,2052.818637
10453,10453,4.702939722,24.71763833,2074.73899
10454,10454,4.703273056,24.71963833,2079.081542
10455,10455,4.70352,24.72112,2086.639856
10456,10456,4.703763889,24.72258333,2084.840921
10457,10457,4.704015833,24.724095,2102.676454
10458,10458,4.704263611,24.72558167,2114.5943
10459,10459,4.704601667,24.72761,2122.806398
10460,10460,4.704934167,24.729605,2105.105014
10461,10461,4.705179444,24.73107667,2083.541223
10462,10462,4.705426111,24.73255667,2073.80416
10463,10463,4.705675278,24.73405167,2076.272147
10464,10464,4.705928333,24.73557,2059.726992
10465,10465,4.706270556,24.73762333,2041.886508
10466,10466,4.706608056,24.73964833,2050.843764
10467,10467,4.706856111,24.74113667,2044.032987
10468,10468,4.707105278,24.74263167,2053.819374
10469,10469,4.707353333,24.74412,2054.900783
10470,10470,4.707598611,24.74559167,2043.411919
10471,10471,4.707939444,24.74763667,2031.121915
10472,10472,4.708273056,24.74963833,2033.623965
10473,10473,4.708518889,24.75111333,2036.639287
10474,10474,4.708764722,24.75258833,2061.381836
10475,10475,4.709013333,24.75408,2061.848861
10476,10476,4.709264444,24.75558667,2058.586245
10477,10477,4.709602778,24.75761667,2053.559061
10478,10478,4.7099325,24.759595,2062.642353
10479,10479,4.710178333,24.76107,2059.029218
10480,10480,4.710426111,24.76255667,2056.908356
10481,10481,4.710672778,24.76403667,2034.391194
10482,10482,4.710920278,24.76552167,2024.595421
10483,10483,4.711258056,24.76754833,2014.522665
10484,10484,4.711587222,24.76952333,2016.487344
10485,10485,4.711833889,24.77100333,2027.214706
10486,10486,4.712081667,24.77249,2049.070824
10487,10487,4.712325833,24.773955,2038.680309
10488,10488,4.712573333,24.77544,2053.882029
10489,10489,4.712911389,24.77746833,2066.000301
10490,10490,4.713239167,24.779435,2037.845897
10491,10491,4.713485,24.78091,2033.719721
10492,10492,4.71373,24.78238,2025.897301
10493,10493,4.713974722,24.78384833,2057.502197
10494,10494,4.7142225,24.785335,2060.935125
10495,10495,4.714565,24.78739,2061.681102
10496,10496,4.714897778,24.78938667,2068.036433
10497,10497,4.715145278,24.79087167,2058.45958
10498,10498,4.715396111,24.79237667,2046.582147
10499,10499,4.715643611,24.79386167,2025.601332
10500,10500,4.715888333,24.79533,2028.912209
10501,10501,4.716227222,24.79736333,2031.181473
10502,10502,4.71656,24.79936,2066.911594
10503,10503,4.716805833,24.799165,2059.805728
10504,10504,4.717051389,24.79769167,2068.283699
10505,10505,4.717299722,24.79620167,2047.019067
10506,10506,4.717544722,24.79473167,2061.419594
10507,10507,4.717884722,24.79269167,2073.207589
10508,10508,4.718218056,24.79069167,2074.699569
10509,10509,4.718466944,24.78919833,2091.231521
10510,10510,4.718712778,24.78772333,2123.106696
10511,10511,4.7189575,24.786255,2103.787751
10512,10512,4.719206389,24.78476167,2090.66818
10513,10513,4.719546944,24.78271833,2076.445349
10514,10514,4.719880556,24.78071667,2102.756578
10515,10515,4.720127222,24.77923667,2108.054921
10516,10516,4.720371944,24.77776833,2090.318307
10517,10517,4.720620556,24.77627667,2113.705026
10518,10518,4.720870833,24.774775,2092.837955
10519,10519,4.721206389,24.77276167,2072.11585
10520,10520,4.721539722,24.77076167,2080.036341
10521,10521,4.7217875,24.769275,2108.418205
10522,10522,4.722036111,24.76778333,2107.888345
10523,10523,4.722285556,24.76628667,2136.141179
10524,10524,4.722532778,24.76480333,2122.507694
10525,10525,4.722871111,24.76277333,2105.519752
10526,10526,4.723202778,24.76078333,2083.13314
10527,10527,4.723450556,24.75929667,2098.407557
10528,10528,4.723698056,24.75781167,2114.661837
10529,10529,4.723950278,24.75629833,2104.057606
10530,10530,4.724197778,24.75481333,2098.522907
10531,10531,4.724533056,24.75280167,2092.101056
10532,10532,4.724865833,24.750805,2104.126578
10533,10533,4.725113333,24.74932,2121.515669
10534,10534,4.725361389,24.74783167,2130.391383
10535,10535,4.725610833,24.746335,2127.552465
10536,10536,4.725859722,24.74484167,2113.951048
10537,10537,4.726201667,24.74279,2098.147743
10538,10538,4.726534444,24.74079333,2106.290673
10539,10539,4.726782778,24.73930333,2095.809211
10540,10540,4.727033889,24.73779667,2128.528092
10541,10541,4.727282778,24.73630333,2132.570122
10542,10542,4.727529444,24.73482333,2122.517098
10543,10543,4.727868333,24.73279,2110.288375
10544,10544,4.728201667,24.73079,2104.655862
10545,10545,4.728452222,24.72928667,2120.049652
10546,10546,4.7287,24.7278,2108.192678
10547,10547,4.7289475,24.726315,2092.424099
10548,10548,4.729196667,24.72482,2077.652952
10549,10549,4.729536111,24.72278333,2060.704069
10550,10550,4.729866111,24.72080333,2054.934965
10551,10551,4.730113333,24.71932,2035.849328
10552,10552,4.730364444,24.71781333,2038.656539
10553,10553,4.730613889,24.71631667,2042.776192
10554,10554,4.730859722,24.71484167,2046.404934
10555,10555,4.731201111,24.71279333,2051.311223
10556,10556,4.731535,24.71079,2038.939105
10557,10557,4.73178,24.70932,2063.143041
10558,10558,4.732028889,24.70782667,2095.860718
10559,10559,4.73228,24.70632,2092.563987
10560,10560,4.732526944,24.70483833,2072.305401
10561,10561,4.732865833,24.702805,2048.041328
10562,10562,4.7332,24.7008,2043.526516
10563,10563,4.733444722,24.70401,2044.299204
10564,10564,4.733690833,24.71287,2045.581015
10565,10565,4.733938333,24.72178,2043.764118
10566,10566,4.734186111,24.7307,2043.615959
10567,10567,4.734526667,24.74296,2041.568023
10568,10568,4.734855833,24.75481,2049.326512
10569,10569,4.735100833,24.76363,2075.022271
10570,10570,4.73535,24.7726,2091.52498
10571,10571,4.735603333,24.78172,2094.051216
10572,10572,4.735853333,24.79072,2126.38498
10573,10573,4.736188889,24.8028,2159.008722
10574,10574,4.736517778,24.81464,2164.482191
10575,10575,4.736766389,24.82359,2178.797016
10576,10576,4.737015833,24.83257,2193.134432
10577,10577,4.737264167,24.84151,2217.951856
10578,10578,4.737512222,24.85044,2232.770649
10579,10579,4.737848056,24.86253,2243.623155
10580,10580,4.738173889,24.87426,2241.282086
10581,10581,4.738422222,24.8832,2226.052589
10582,10582,4.73867,24.89212,2213.618937
10583,10583,4.738916667,24.901,2217.245254
10584,10584,4.739163056,24.90987,2175.235395
10585,10585,4.739509167,24.92233,2130.778344
10586,10586,4.739848333,24.93454,2151.110334
10587,10587,4.740096389,24.94347,2138.396676
10588,10588,4.740345556,24.95244,2153.965764
10589,10589,4.740593056,24.96135,2162.781476
10590,10590,4.740840833,24.97027,2166.985634
10591,10591,4.741176111,24.98234,2171.445227
10592,10592,4.741505278,24.99419,2192.263055
10593,10593,4.741749722,25.00299,2187.226716
10594,10594,4.741998611,25.01195,2185.193749
10595,10595,4.742245833,25.02085,2190.592108
10596,10596,4.742492222,25.02972,2205.501397
10597,10597,4.742830278,25.04189,2218.729943
10598,10598,4.7431625,25.05385,2238.458085
10599,10599,4.743409167,25.06273,2243.938577
10600,10600,4.743656944,25.07165,2234.121826
10601,10601,4.743908333,25.0807,2219.716692
10602,10602,4.744159444,25.08974,2210.89016
10603,10603,4.744504167,25.10215,2200.76686
10604,10604,4.744840278,25.11425,2206.079294
10605,10605,4.745090833,25.12327,2214.673142
10606,10606,4.745338333,25.13218,2234.713768
10607,10607,4.745584167,25.14103,2227.795279
10608,10608,4.745838056,25.15017,2216.388323
10609,10609,4.746176389,25.16235,2204.210231
10610,10610,4.746507778,25.17428,2199.105025
10611,10611,4.746753611,25.18313,2170.86699
10612,10612,4.747001111,25.19204,2154.924255
10613,10613,4.747248056,25.20093,2164.917991
10614,10614,4.747498056,25.20993,2153.516853
10615,10615,4.747841111,25.22228,2139.736524
10616,10616,4.748178056,25.23441,2130.897042
10617,10617,4.748425,25.2433,2109.634787
10618,10618,4.748674444,25.25228,2096.216434
10619,10619,4.748923056,25.26123,2090.3842
10620,10620,4.749172222,25.2702,2108.409646
10621,10621,4.749509444,25.28234,2124.934927
10622,10622,4.7498375,25.29415,2129.122154
10623,10623,4.750087222,25.29895333,2117.024939
10624,10624,4.750334444,25.29598667,2137.244526
10625,10625,4.750584722,25.29298333,2119.874135
10626,10626,4.750834167,25.28999,2131.51561
10627,10627,4.751175278,25.28589667,2141.06578
10628,10628,4.751509722,25.28188333,2138.960736
10629,10629,4.75176,25.27888,2143.576412
10630,10630,4.752009444,25.27588667,2157.592441
10631,10631,4.752258889,25.27289333,2155.275395
10632,10632,4.752508611,25.26989667,2161.903803
10633,10633,4.752841111,25.26590667,2166.546537
10634,10634,4.753168889,25.26197333,2191.379029
10635,10635,4.753416944,25.25899667,2179.085525
10636,10636,4.753662222,25.25605333,2153.509215
10637,10637,4.753911111,25.25306667,2157.378792
10638,10638,4.754156111,25.25012667,2133.008629
10639,10639,4.754495833,25.24605,2108.434548
10640,10640,4.754831111,25.24202667,2117.448229
10641,10641,4.755080278,25.23903667,2133.952053
10642,10642,4.755329167,25.23605,2133.119947
10643,10643,4.755579167,25.23305,2126.916858
10644,10644,4.755828889,25.23005333,2126.526224
10645,10645,4.756170556,25.22595333,2123.032685
10646,10646,4.756505278,25.22193667,2119.919476
10647,10647,4.756751667,25.21898,2118.686639
10648,10648,4.756998333,25.21602,2140.108768
10649,10649,4.757245278,25.21305667,2135.762876
10650,10650,4.757496667,25.21004,2120.697737
10651,10651,4.757842778,25.20588667,2105.894359
10652,10652,4.758179167,25.20185,2105.099412
10653,10653,4.758426944,25.19887667,2118.31387
10654,10654,4.758676944,25.19587667,2121.827095
10655,10655,4.758923611,25.19291667,2121.477885
10656,10656,4.759169444,25.18996667,2110.20445
10657,10657,4.759508611,25.18589667,2097.655403
10658,10658,4.759841944,25.18189667,2103.940382
10659,10659,4.760088889,25.17893333,2075.158971
10660,10660,4.760336111,25.17596667,2083.767731
10661,10661,4.760585556,25.17297333,2075.491917
10662,10662,4.7608325,25.17001,2079.142298
10663,10663,4.761172778,25.16592667,2078.459359
10664,10664,4.761505833,25.16193,2057.068242
10665,10665,4.761750833,25.15899,2052.969378
10666,10666,4.761996667,25.15604,2059.776115
10667,10667,4.762241667,25.1531,2053.473381
10668,10668,4.762489167,25.15013,2057.886819
10669,10669,4.762829167,25.14605,2064.088131
10670,10670,4.763163333,25.14204,2045.058724
10671,10671,4.763412222,25.13905333,2047.390129
10672,10672,4.763661667,25.13606,2054.653668
10673,10673,4.763908333,25.1331,2059.819162
10674,10674,4.764153056,25.13016333,2044.040468
10675,10675,4.764491111,25.12610667,2024.947649
10676,10676,4.764824722,25.12210333,2018.604834
10677,10677,4.765070556,25.11915333,2021.309177
10678,10678,4.765318333,25.11618,2056.253592
10679,10679,4.765566667,25.1132,2040.554979
10680,10680,4.765812778,25.11024667,2026.620814
10681,10681,4.766152222,25.10617333,2009.746173
10682,10682,4.766484167,25.10219,2011.17255
10683,10683,4.766729722,25.10151333,2024.043737
10684,10684,4.766975833,25.10742,2045.009871
10685,10685,4.767224167,25.11338,2061.811892
10686,10686,4.767474722,25.11939333,2074.857855
10687,10687,4.767811667,25.12748,2084.021721
10688,10688,4.768139722,25.13535333,2075.444989
10689,10689,4.768384722,25.14123333,2078.740108
10690,10690,4.768630278,25.14712667,2057.42831
10691,10691,4.768875278,25.15300667,2047.518996
10692,10692,4.769119444,25.15886667,2036.547859
10693,10693,4.769453611,25.16688667,2026.968119
10694,10694,4.769782778,25.17478667,2042.817917
10695,10695,4.770030278,25.18072667,2040.934149
10696,10696,4.770278889,25.18669333,2054.386979
10697,10697,4.770527222,25.19265333,2055.817877
10698,10698,4.770775278,25.19860667,2057.235769
10699,10699,4.771119444,25.20686667,2057.659553
10700,10700,4.771458333,25.215,2059.36574
10701,10701,4.771709444,25.22102667,2055.625987
10702,10702,4.771958611,25.22700667,2055.542801
10703,10703,4.772203889,25.23289333,2061.572215
10704,10704,4.772450556,25.23881333,2017.602169
10705,10705,4.772785833,25.24686,1971.270584
10706,10706,4.773113889,25.25473333,1973.668022
10707,10707,4.773361944,25.26068667,1967.407937
10708,10708,4.773609444,25.26662667,1960.509439
10709,10709,4.773858889,25.27261333,1977.845814
10710,10710,4.774106389,25.27855333,1974.079727
10711,10711,4.774449444,25.28678667,1968.272297
10712,10712,4.774783611,25.29480667,1998.471893
10713,10713,4.775029167,25.3007,1985.123268
10714,10714,4.775274167,25.30658,1980.241154
10715,10715,4.775522778,25.31254667,1987.46371
10716,10716,4.775766944,25.31840667,1994.774878
10717,10717,4.776109444,25.32662667,2001.485247
10718,10718,4.776443611,25.33464667,2025.869259
10719,10719,4.776688889,25.34053333,2038.720267
10720,10720,4.776937222,25.34649333,2044.160132
10721,10721,4.777184167,25.35242,2074.627844
10722,10722,4.7774325,25.35838,2086.185521
10723,10723,4.777771389,25.36651333,2096.441314
10724,10724,4.778103333,25.37448,2109.170936
10725,10725,4.778349167,25.38038,2119.250153
10726,10726,4.778598611,25.38636667,2150.465169
10727,10727,4.778847778,25.39234667,2156.478793
10728,10728,4.779096667,25.39832,2132.036723
10729,10729,4.779436667,25.40648,2104.352323
10730,10730,4.779767222,25.41441333,2106.821061
10731,10731,4.780013889,25.42033333,2085.578589
10732,10732,4.780261389,25.42627333,2068.33026
10733,10733,4.780512778,25.43230667,2073.341575
10734,10734,4.780763056,25.43831333,2052.851388
10735,10735,4.781102222,25.44645333,2032.222815
10736,10736,4.781431944,25.45436667,2047.405227
10737,10737,4.781680556,25.46033333,2050.710083
10738,10738,4.781928056,25.46627333,2054.787769
10739,10739,4.782176389,25.47223333,2058.739789
10740,10740,4.782421667,25.47812,2095.220363
10741,10741,4.782758889,25.48621333,2127.060644
10742,10742,4.783093056,25.49423333,2127.769336
10743,10743,4.783340556,25.50008667,2109.758993
10744,10744,4.783587222,25.50304667,2125.286092
10745,10745,4.783835,25.50602,2116.121323
10746,10746,4.784080833,25.50897,2121.644825
10747,10747,4.784423889,25.51308667,2125.284352
10748,10748,4.784758056,25.51709667,2131.15224
10749,10749,4.785009444,25.52011333,2137.464675
10750,10750,4.785263333,25.52316,2148.448477
10751,10751,4.785512778,25.52615333,2152.924098
10752,10752,4.785759444,25.52911333,2171.160676
10753,10753,4.786096944,25.53316333,2189.813151
10754,10754,4.786424722,25.53709667,2215.665489
10755,10755,4.786670556,25.54004667,2221.505113
10756,10756,4.786917778,25.54301333,2218.253744
10757,10757,4.787165556,25.54598667,2226.764816
10758,10758,4.787414444,25.54897333,2240.124166
10759,10759,4.7877525,25.55303,2250.752598
10760,10760,4.788083056,25.55699667,2264.622091
10761,10761,4.788330833,25.55997,2252.026846
10762,10762,4.788580278,25.56296333,2254.93513
10763,10763,4.788825833,25.56591,2247.44976
10764,10764,4.789074722,25.56889667,2254.397735
10765,10765,4.789414722,25.57297667,2256.794234
10766,10766,4.789744167,25.57693,2271.625972
10767,10767,4.789991111,25.57989333,2282.835143
10768,10768,4.790239722,25.58287667,2283.981214
10769,10769,4.790488889,25.58586667,2282.75181
10770,10770,4.790738333,25.58886,2285.248891
10771,10771,4.791067222,25.59280667,2290.231958
10772,10772,4.791390833,25.59669,2285.948631
10773,10773,4.791635833,25.59963,2303.393992
10774,10774,4.791880833,25.60257,2305.819259
10775,10775,4.792128056,25.60553667,2305.938678
10776,10776,4.792377778,25.60853333,2326.291471
10777,10777,4.792719722,25.61263667,2343.896574
10778,10778,4.793051944,25.61662333,2350.975149
10779,10779,4.793298889,25.61958667,2329.957505
10780,10780,4.793549167,25.62259,2327.319338
10781,10781,4.793796667,25.62556,2334.531194
10782,10782,4.794045,25.62854,2346.928066
10783,10783,4.7943825,25.63259,2352.986051
10784,10784,4.794712222,25.63654667,2323.811615
10785,10785,4.7949575,25.63949,2320.040636
10786,10786,4.795204167,25.64245,2339.756883
10787,10787,4.79545,25.6454,2353.752926
10788,10788,4.795696667,25.64836,2360.3219
10789,10789,4.796033611,25.65240333,2365.615799
10790,10790,4.796363611,25.65636333,2346.395508
10791,10791,4.796609167,25.65931,2358.335218
10792,10792,4.796854167,25.66225,2378.580801
10793,10793,4.797101667,25.66522,2389.036209
10794,10794,4.797347778,25.66817333,2388.13176
10795,10795,4.797682778,25.67219333,2388.069175
10796,10796,4.798013611,25.67616333,2380.611878
10797,10797,4.798261111,25.67913333,2381.809454
10798,10798,4.798510833,25.68213,2406.979532
10799,10799,4.79876,25.68512,2383.627398
10800,10800,4.799009722,25.68811667,2378.263001
10801,10801,4.7993425,25.69211,2368.226609
10802,10802,4.7996675,25.69601,2379.458294
10803,10803,4.799916389,25.69899667,2397.340157
10804,10804,4.800166667,25.697,2411.101476
10805,10805,4.800415,25.69253,2401.134083
10806,10806,4.800663333,25.68806,2402.306737
10807,10807,4.801004444,25.68192,2398.866995
10808,10808,4.801339722,25.675885,2410.458377
10809,10809,4.801585556,25.67146,2397.15794
10810,10810,4.801831389,25.667035,2398.464858
10811,10811,4.802079722,25.662565,2387.44822
10812,10812,4.802327222,25.65811,2353.806173
10813,10813,4.802665556,25.65202,2320.633789
10814,10814,4.802999722,25.646005,2340.211327
10815,10815,4.803245833,25.641575,2319.494804
10816,10816,4.80349,25.63718,2314.215962
10817,10817,4.803738333,25.63271,2288.744226
10818,10818,4.803990278,25.628175,2274.596544
10819,10819,4.804329444,25.62207,2259.393355
10820,10820,4.804659444,25.61613,2273.808711
10821,10821,4.804905833,25.611695,2274.770462
10822,10822,4.805153056,25.607245,2275.904997
10823,10823,4.805400278,25.602795,2264.203433
10824,10824,4.805650833,25.598285,2232.290481
10825,10825,4.8059925,25.592135,2199.867233
10826,10826,4.806326111,25.58613,2177.470317
10827,10827,4.8065725,25.581695,2184.910047
10828,10828,4.806820278,25.577235,2181.51214
10829,10829,4.807065,25.57283,2168.678021
10830,10830,4.807311944,25.568385,2147.864228
10831,10831,4.807651667,25.56227,2121.60727
10832,10832,4.807983611,25.556295,2122.979608
10833,10833,4.808230278,25.551855,2105.132732
10834,10834,4.808476111,25.54743,2107.04744
10835,10835,4.808722778,25.54299,2101.625537
10836,10836,4.808971944,25.538505,2073.189091
10837,10837,4.809311111,25.5324,2044.490854
10838,10838,4.809645556,25.52638,2046.246008
10839,10839,4.809895,25.52189,2028.162809
10840,10840,4.810142778,25.51743,2027.357147
10841,10841,4.810389444,25.51299,2048.307405
10842,10842,4.810635833,25.508555,2068.269391
10843,10843,4.810975,25.50245,2086.448956
10844,10844,4.811308889,25.49644,2076.52139
10845,10845,4.811554722,25.492015,2055.953775
10846,10846,4.811801944,25.487565,2058.530634
10847,10847,4.812048056,25.483135,2039.210305
10848,10848,4.812293333,25.47872,2004.933256
10849,10849,4.812624722,25.472755,1968.414551
10850,10850,4.812951389,25.466875,1952.680914
10851,10851,4.813196667,25.46246,1933.82239
10852,10852,4.813445,25.45799,1933.290751
10853,10853,4.813694722,25.453495,1944.667396
10854,10854,4.813943611,25.449015,1943.737526
10855,10855,4.814286667,25.44284,1940.022923
10856,10856,4.814619722,25.436845,1964.331056
10857,10857,4.814866667,25.4324,1986.291153
10858,10858,4.815115,25.42793,1984.895075
10859,10859,4.815365556,25.42342,1990.654882
10860,10860,4.815612222,25.41898,2021.472044
10861,10861,4.815955,25.41281,2050.39875
10862,10862,4.816291389,25.406755,2064.310541
10863,10863,4.816538611,25.402305,2043.353582
10864,10864,4.816783889,25.40211,2052.431667
10865,10865,4.817031667,25.40657,2050.652099
10866,10866,4.817281667,25.41107,2048.895938
10867,10867,4.817621667,25.41719,2043.537651
10868,10868,4.817955833,25.423205,2057.655196
10869,10869,4.818203889,25.42767,2071.99732
10870,10870,4.818451111,25.43212,2092.679868
10871,10871,4.818697778,25.43656,2102.987321
10872,10872,4.8189475,25.441055,2092.771316
10873,10873,4.819285,25.44713,2082.339361
10874,10874,4.819615556,25.45308,2093.955203
10875,10875,4.819863056,25.457535,2106.739291
10876,10876,4.820107778,25.46194,2130.533165
10877,10877,4.820352778,25.46635,2129.963888
10878,10878,4.820601111,25.47082,2146.394843
10879,10879,4.820939722,25.476915,2162.91863
10880,10880,4.821273056,25.482915,2191.666344
10881,10881,4.82152,25.48736,2182.793479
10882,10882,4.821769444,25.49185,2199.593107
10883,10883,4.822016944,25.496305,2198.62839
10884,10884,4.822267222,25.50081,2189.399689
10885,10885,4.822610556,25.50699,2172.537883
10886,10886,4.822945,25.51301,2171.332474
10887,10887,4.823191111,25.51744,2180.03942
10888,10888,4.823440278,25.521925,2163.241463
10889,10889,4.823691667,25.52645,2151.614311
10890,10890,4.823940278,25.530925,2174.133739
10891,10891,4.824283056,25.537095,2200.745226
10892,10892,4.824619167,25.543145,2202.250655
10893,10893,4.824865833,25.547585,2188.641264
10894,10894,4.825113333,25.55204,2185.327423
10895,10895,4.825359167,25.556465,2169.644548
10896,10896,4.825605,25.56089,2192.993876
10897,10897,4.825951389,25.567125,2214.502283
10898,10898,4.826289444,25.57321,2222.568798
10899,10899,4.826536944,25.577665,2211.125517
10900,10900,4.826784722,25.582125,2224.106105
10901,10901,4.827035,25.58663,2242.32942
10902,10902,4.827281667,25.59107,2262.726573
10903,10903,4.827619722,25.597155,2277.218561
10904,10904,4.827952222,25.60314,2285.600301
10905,10905,4.8281975,25.607555,2283.188593
10906,10906,4.828445833,25.612025,2301.115084
10907,10907,4.828695278,25.616515,2310.377997
10908,10908,4.828947778,25.62106,2317.103465
10909,10909,4.829286667,25.62716,2321.288948
10910,10910,4.829618333,25.63313,2319.65041
10911,10911,4.829866667,25.6376,2323.862989
10912,10912,4.830113611,25.642045,2361.42388
10913,10913,4.830360278,25.646485,2367.828014
10914,10914,4.830608056,25.650945,2353.427635
10915,10915,4.830952222,25.65714,2340.815529
10916,10916,4.831286667,25.66316,2325.389797
10917,10917,4.831533611,25.667605,2335.016167
10918,10918,4.831783611,25.672105,2352.581538
10919,10919,4.832032222,25.67658,2353.618013
10920,10920,4.832279722,25.681035,2357.988976
10921,10921,4.832617778,25.68712,2357.940784
10922,10922,4.832951389,25.693125,2363.459413
10923,10923,4.8332,25.6976,2362.510286
10924,10924,4.833450556,25.70070333,2381.716377
10925,10925,4.833698056,25.70218833,2370.745606
10926,10926,4.833946667,25.70368,2374.804529
10927,10927,4.8342875,25.705725,2373.252827
10928,10928,4.834620833,25.707725,2394.059477
10929,10929,4.834866667,25.7092,2369.44374
10930,10930,4.835113333,25.71068,2388.56727
10931,10931,4.835361944,25.71217167,2387.980974
10932,10932,4.835613056,25.71367833,2382.668696
10933,10933,4.8359525,25.715715,2378.950216
10934,10934,4.8362875,25.717725,2381.618278
10935,10935,4.836535833,25.719215,2386.051431
10936,10936,4.836783889,25.72070333,2395.859989
10937,10937,4.837033889,25.72220333,2385.828096
10938,10938,4.837281667,25.72369,2369.769727
10939,10939,4.83762,25.72572,2350.167664
10940,10940,4.837949444,25.72769667,2384.420401
10941,10941,4.838193611,25.72916167,2385.320892
10942,10942,4.838438333,25.73063,2405.539765
10943,10943,4.838685556,25.73211333,2406.923348
10944,10944,4.838936389,25.73361833,2383.642543
10945,10945,4.83928,25.73568,2356.735051
10946,10946,4.839614444,25.73768667,2347.634223
10947,10947,4.839856944,25.73914167,2345.608775
10948,10948,4.840100833,25.740605,2364.591161
10949,10949,4.840348333,25.74209,2337.278677
10950,10950,4.840597778,25.74358667,2319.908397
10951,10951,4.840935,25.74561,2299.559138
10952,10952,4.841266667,25.7476,2306.578321
10953,10953,4.841512222,25.74907333,2294.627479
10954,10954,4.841759167,25.750555,2294.861987
10955,10955,4.842009444,25.75205667,2289.596325
10956,10956,4.842256111,25.75353667,2269.024935
